SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
19.519391911738996	32.0	1068.0	7164.0	:airplane:	2	✈️	
19.51568700045686	25.0	85.0	36198.0	:raising_hands_medium-light_skin_tone:	it	🙌🏼	
19.51318946006397	22.0	113.0	9231.0	:wastebasket:	airline	🗑️	
19.511427443116034	73.0	1664.0	23724.0	:rolling_on_the_floor_laughing:	was	🤣	
19.511097024233916	24.0	1023.0	2356.0	:face_with_symbols_on_mouth:	yet	🤬	
19.508735955188374	27.0	157.0	28060.0	:tired_face:	with	😫	
19.504121431717394	35.0	1023.0	9405.0	:face_with_symbols_on_mouth:	fly	🤬	
19.503669153019185	26.0	728.0	5152.0	:face_with_rolling_eyes:	hour	🙄	
19.503314304156333	26.0	350.0	10717.0	:smiling_face_with_smiling_eyes:	if	😊	
19.495452006517006	25.0	1126.0	2747.0	:loudly_crying_face:	year	😭	
19.491735435968423	26.0	1023.0	3676.0	:face_with_symbols_on_mouth:	than	🤬	
19.485041992597793	40.0	278.0	46637.0	:pleading_face:	is	🥺	
19.483075871002125	23.0	131.0	13385.0	:expressionless_face:	now	😑	
19.474292590034324	29.0	264.0	21757.0	:thumbs_down:	no	👎	
19.46911033134828	28.0	350.0	14558.0	:smiling_face_with_smiling_eyes:	just	😊	
19.468525695221192	27.0	602.0	7375.0	:thinking_face:	ca	🤔	
19.454309354924433	21.0	2264.0	171.0	:red_heart:	sweet	❤️	
19.44721834719998	28.0	602.0	8496.0	:thinking_face:	us	🤔	
19.440944325349378	23.0	2812.0	635.0	:face_with_tears_of_joy:	truth	😂	
19.439193343826524	33.0	414.0	20248.0	:weary_face:	be	😩	
19.438335650271032	25.0	317.0	9903.0	:grinning_face_with_sweat:	'm	😅	
19.42653474044899	28.0	97.0	52916.0	:face_with_raised_eyebrow:	my	🤨	
19.42134843131403	30.0	1664.0	3873.0	:rolling_on_the_floor_laughing:	better	🤣	
19.40706346265724	22.0	2812.0	399.0	:face_with_tears_of_joy:	media	😂	
19.399114664728902	23.0	47.0	38674.0	:hiking_boot:	in	🥾	
19.394652320674577	24.0	2264.0	1105.0	:red_heart:	little	❤️	
19.394237175624657	25.0	321.0	9891.0	:smiling_face_with_heart-eyes:	one	😍	
19.392675675377603	24.0	1023.0	2447.0	:face_with_symbols_on_mouth:	without	🤬	
19.38897472182953	40.0	100.0	130873.0	:face_blowing_a_kiss:	to	😘	
19.3767945920694	35.0	1355.0	7203.0	:enraged_face:	their	😡	
19.37253718716691	48.0	804.0	23332.0	:blue_heart:	do	💙	
19.370979268691976	56.0	1068.0	23332.0	:airplane:	do	✈️	
19.36470245927089	25.0	2264.0	1413.0	:red_heart:	taking	❤️	
19.362494909710467	30.0	197.0	32995.0	:grinning_squinting_face:	this	😆	
19.356364156810024	25.0	2264.0	1416.0	:red_heart:	extra	❤️	
19.347519792859554	24.0	144.0	17632.0	:slightly_smiling_face:	all	🙂	
19.346850766812917	35.0	349.0	28060.0	:folded_hands:	with	🙏	
19.338459255657458	24.0	88.0	28934.0	:man_shrugging:	have	🤷‍♂️	
19.331501752841017	30.0	85.0	76815.0	:raising_hands_medium-light_skin_tone:	and	🙌🏼	
19.331346071988875	25.0	42.0	76815.0	:thumbs_down_medium_skin_tone:	and	👎🏽	
19.328718786873505	21.0	356.0	1344.0	:pile_of_poo:	lol	💩	
19.325697456336474	23.0	79.0	23724.0	:exploding_head:	was	🤯	
19.32282874764894	38.0	155.0	76244.0	:middle_finger_light_skin_tone:	a	🖕🏻	
19.31725607502072	23.0	57.0	32995.0	:backhand_index_pointing_down_medium-light_skin_tone:	this	👇🏼	
19.316334679441074	24.0	26.0	98606.0	:musical_note:	i	🎵	
19.314562123434527	22.0	89.0	13385.0	:woman_facepalming_medium_skin_tone:	now	🤦🏽‍♀️	
19.311583871508923	28.0	40.0	130873.0	:woman_shrugging_medium_skin_tone:	to	🤷🏽‍♀️	
19.30736623025575	28.0	99.0	52916.0	:folded_hands_medium-light_skin_tone:	my	🙏🏼	
19.2917698256564	40.0	172.0	76815.0	:clapping_hands_medium-light_skin_tone:	and	👏🏼	
19.287765440972095	47.0	356.0	51018.0	:pile_of_poo:	flight	💩	
19.28764120682169	30.0	116.0	56645.0	:raising_hands:	for	🙌	
19.284447825453146	22.0	157.0	7732.0	:tired_face:	've	😫	
19.282693375533942	21.0	57.0	8985.0	:folded_hands_medium-dark_skin_tone:	please	🙏🏾	
19.280484253883817	24.0	1023.0	2534.0	:face_with_symbols_on_mouth:	said	🤬	
19.279617120062053	46.0	603.0	28934.0	:yellow_heart:	have	💛	
19.27235604158894	28.0	113.0	46637.0	:wastebasket:	is	🗑️	
19.26312528752866	34.0	428.0	21551.0	:eyes:	me	👀	
19.256356714467387	40.0	2264.0	5856.0	:red_heart:	who	❤️	
19.246623071424565	32.0	334.0	23724.0	:winking_face:	was	😉	
19.24597924254649	22.0	1023.0	1215.0	:face_with_symbols_on_mouth:	changed	🤬	
19.239656885869127	21.0	64.0	8496.0	:nauseated_face:	us	🤢	
19.23924151473551	45.0	2812.0	5970.0	:face_with_tears_of_joy:	never	😂	
19.236480685745526	29.0	602.0	9903.0	:thinking_face:	'm	🤔	
19.23280308216976	49.0	804.0	24547.0	:blue_heart:	are	💙	
19.232082742626243	25.0	334.0	9903.0	:winking_face:	'm	😉	
19.22784035476747	26.0	110.0	36198.0	:confused_face:	it	😕	
19.216620354196696	24.0	1068.0	2475.0	:airplane:	morning	✈️	
19.214299144577062	27.0	2812.0	1657.0	:face_with_tears_of_joy:	vaccine	😂	
19.207168441790962	21.0	99.0	5734.0	:folded_hands_medium-light_skin_tone:	thank	🙏🏼	
19.20326232596126	24.0	268.0	9903.0	:upside-down_face:	'm	🙃	
19.19895499168556	27.0	317.0	14741.0	:grinning_face_with_sweat:	flights	😅	
19.191193827219795	27.0	2264.0	2067.0	:red_heart:	agent	❤️	
19.16789022792498	55.0	1664.0	14741.0	:rolling_on_the_floor_laughing:	flights	🤣	
19.16582539773569	28.0	41.0	130873.0	:man_shrugging_medium_skin_tone:	to	🤷🏽‍♂️	
19.16582539773569	28.0	41.0	130873.0	:glowing_star:	to	🌟	
19.16546693668708	24.0	1023.0	2624.0	:face_with_symbols_on_mouth:	delay	🤬	
19.159899476801147	25.0	66.0	51018.0	:face_with_spiral_eyes:	flight	😵‍💫	
19.14514955005496	25.0	131.0	25797.0	:expressionless_face:	not	😑	
19.14495793391519	29.0	1126.0	5370.0	:loudly_crying_face:	're	😭	
19.14260430295183	25.0	97.0	34861.0	:face_with_medical_mask:	your	😷	
19.142085257101947	26.0	38.0	106703.0	:sleepy_face:	the	😪	
19.13940430978789	28.0	231.0	23332.0	:crying_face:	do	😢	
19.139351410868958	22.0	1355.0	977.0	:enraged_face:	y'all	😡	
19.1364460302786	25.0	64.0	52916.0	:zany_face:	my	🤪	
19.126637976308082	38.0	113.0	106703.0	:wastebasket:	the	🗑️	
19.124378859683517	23.0	83.0	24468.0	:orange_heart:	's	🧡	
19.12355879753863	29.0	356.0	17041.0	:pile_of_poo:	from	💩	
19.120147402339857	29.0	2264.0	2681.0	:red_heart:	these	❤️	
19.116067295796405	31.0	97.0	76244.0	:face_with_medical_mask:	a	😷	
19.11316301812981	29.0	489.0	12426.0	:United_States:	our	🇺🇸	
19.11169664217567	35.0	603.0	16674.0	:yellow_heart:	but	💛	
19.108529911292507	21.0	16.0	40041.0	:high-heeled_shoe:	of	👠	
19.096601552956383	41.0	250.0	56645.0	:beaming_face_with_smiling_eyes:	for	😁	
19.08740484916253	24.0	2812.0	977.0	:face_with_tears_of_joy:	y'all	😂	
19.067521911738588	23.0	231.0	8985.0	:crying_face:	please	😢	
19.065335522155713	26.0	86.0	47912.0	:check_mark_button:	on	✅	
19.062251877784732	33.0	89.0	98606.0	:right_arrow:	i	➡️	
19.048970934285226	23.0	90.0	23224.0	:woman_facepalming_light_skin_tone:	get	🤦🏻‍♀️	
19.046524283699227	24.0	1355.0	2052.0	:enraged_face:	care	😡	
19.045103160328477	30.0	142.0	47912.0	:broken_heart:	on	💔	
19.044783520461877	30.0	69.0	98606.0	:thumbs_down_light_skin_tone:	i	👎🏻	
19.043152469298374	30.0	52.0	130873.0	:small_airplane:	to	🛩️	
19.03865628157471	24.0	1126.0	2475.0	:loudly_crying_face:	morning	😭	
19.03240828343965	48.0	2264.0	8536.0	:red_heart:	why	❤️	
19.021512998900263	34.0	1664.0	5701.0	:rolling_on_the_floor_laughing:	them	🤣	
19.02033845257499	22.0	290.0	4879.0	:heart_suit:	employees	♥️	
19.019569987139555	42.0	321.0	46637.0	:smiling_face_with_heart-eyes:	is	😍	
19.0187608913597	32.0	144.0	56645.0	:slightly_smiling_face:	for	🙂	
19.017092321156802	24.0	496.0	5654.0	:clapping_hands:	only	👏	
19.01701003022719	30.0	804.0	8496.0	:blue_heart:	us	💙	
19.015048126502407	31.0	102.0	73495.0	:winking_face_with_tongue:	you	😜	
19.01431651606073	32.0	175.0	46637.0	:pensive_face:	is	😔	
19.01431651606073	32.0	175.0	46637.0	:hundred_points:	is	💯	
19.011389824925754	22.0	2264.0	628.0	:red_heart:	definitely	❤️	
18.99977767156501	20.0	27.0	6.0	:cloud:	#babytigerking	☁️	
18.998655024291143	35.0	2812.0	3621.0	:face_with_tears_of_joy:	pilots	😂	
18.99740102136149	26.0	1023.0	4085.0	:face_with_symbols_on_mouth:	guys	🤬	
18.996529987180505	49.0	2812.0	7164.0	:face_with_tears_of_joy:	2	😂	
18.992268924999497	32.0	83.0	98606.0	:orange_heart:	i	🧡	
18.99206133098154	23.0	90.0	23724.0	:woman_facepalming_light_skin_tone:	was	🤦🏻‍♀️	
18.986697305408985	27.0	317.0	15332.0	:grinning_face_with_sweat:	can	😅	
18.98416387268941	29.0	2812.0	2204.0	:face_with_tears_of_joy:	always	😂	
18.9824802854886	23.0	42.0	51018.0	:thumbs_down_medium_skin_tone:	flight	👎🏽	
18.9771453917308	28.0	1126.0	4918.0	:loudly_crying_face:	waiting	😭	
18.97569300203932	28.0	602.0	9201.0	:thinking_face:	had	🤔	
18.97543328517025	25.0	414.0	8505.0	:weary_face:	back	😩	
18.96968666639001	23.0	158.0	13626.0	:two_hearts:	southwest	💕	
18.96778342404099	21.0	83.0	8985.0	:folded_hands_medium_skin_tone:	please	🙏🏽	
18.95659271953047	20.0	48.0	660.0	:tomato:	hate	🍅	
18.95228436643984	20.0	86.0	405.0	:check_mark_button:	anti	✅	
18.94788752512296	26.0	290.0	14558.0	:heart_suit:	just	♥️	
18.94654268870637	28.0	73.0	76244.0	:money_bag:	a	💰	
18.944283292064284	31.0	1355.0	5585.0	:enraged_face:	pilot	😡	
18.94381907538602	27.0	2812.0	1742.0	:face_with_tears_of_joy:	come	😂	
18.943396081122305	22.0	1355.0	1088.0	:enraged_face:	missed	😡	
18.94003984168964	20.0	1068.0	41.0	:airplane:	mem	✈️	
18.938573642096298	24.0	2264.0	1267.0	:red_heart:	yes	❤️	
18.937819803511438	32.0	172.0	47912.0	:clapping_hands_medium-light_skin_tone:	on	👏🏼	
18.923329494313073	24.0	27.0	106703.0	:nerd_face:	the	🤓	
18.910508386022833	28.0	728.0	7691.0	:face_with_rolling_eyes:	did	🙄	
18.907853408686815	23.0	90.0	24468.0	:woman_facepalming_light_skin_tone:	's	🤦🏻‍♀️	
18.898796554258574	20.0	338.0	219.0	:unamused_face:	yall	😒	
18.892464928815237	25.0	77.0	46637.0	:angry_face:	is	😠	
18.891155838521442	34.0	182.0	52916.0	:airplane_departure:	my	🛫	
18.885286328331567	21.0	195.0	4143.0	:face_with_steam_from_nose:	y'	😤	
18.88499418580993	32.0	108.0	76815.0	:star-struck:	and	🤩	
18.8837912622899	24.0	728.0	4002.0	:face_with_rolling_eyes:	being	🙄	
18.88310716200332	25.0	268.0	13429.0	:upside-down_face:	an	🙃	
18.878108566570397	29.0	2264.0	2782.0	:red_heart:	through	❤️	
18.87771525488804	25.0	290.0	12426.0	:heart_suit:	our	♥️	
18.876421076470603	20.0	16.0	5654.0	:high-heeled_shoe:	only	👠	
18.85755944762923	30.0	249.0	28060.0	:backhand_index_pointing_down:	with	👇	
18.856111926984067	30.0	804.0	8692.0	:blue_heart:	as	💙	
18.854119460639318	24.0	338.0	8692.0	:unamused_face:	as	😒	
18.85191132200442	34.0	1664.0	5814.0	:rolling_on_the_floor_laughing:	flying	🤣	
18.84899998934082	25.0	34.0	106703.0	:revolving_hearts:	the	💞	
18.848934475337742	34.0	1664.0	5816.0	:rolling_on_the_floor_laughing:	more	🤣	
18.84739910980362	22.0	1355.0	1143.0	:enraged_face:	missing	😡	
18.845269064675676	26.0	496.0	8692.0	:clapping_hands:	as	👏	
18.837065653219643	30.0	175.0	40041.0	:hundred_points:	of	💯	
18.833909658038678	25.0	728.0	5001.0	:face_with_rolling_eyes:	last	🙄	
18.82719270699692	20.0	356.0	356.0	:pile_of_poo:	lives	💩	
18.812678367610456	23.0	31.0	73495.0	:registered:	you	®️	
18.810740858900694	26.0	183.0	23724.0	:flushed_face:	was	😳	
18.807991717999617	37.0	496.0	23724.0	:clapping_hands:	was	👏	
18.80717308722265	29.0	1126.0	5654.0	:loudly_crying_face:	only	😭	
18.807053427255084	29.0	159.0	40041.0	:clapping_hands_light_skin_tone:	of	👏🏻	
18.80597701339947	22.0	264.0	5989.0	:thumbs_down:	then	👎	
18.801902454419437	22.0	1126.0	1407.0	:loudly_crying_face:	miss	😭	
18.79551229852846	24.0	2812.0	1062.0	:face_with_tears_of_joy:	ok	😂	
18.795269040124243	33.0	1068.0	8486.0	:airplane:	there	✈️	
18.79326236221774	20.0	349.0	435.0	:folded_hands:	god	🙏	
18.78761015484589	23.0	249.0	9231.0	:backhand_index_pointing_down:	airline	👇	
18.78083312528529	20.0	1126.0	143.0	:loudly_crying_face:	errors	😭	
18.778599987225455	24.0	602.0	4984.0	:thinking_face:	let	🤔	
18.770919066300845	21.0	72.0	12426.0	:Christmas_tree:	our	🎄	
18.762536789302757	34.0	133.0	73495.0	:grinning_face:	you	😀	
18.74783727631359	30.0	290.0	24468.0	:heart_suit:	's	♥️	
18.744037344508587	22.0	1023.0	1593.0	:face_with_symbols_on_mouth:	yesterday	🤬	
18.74391187371213	30.0	72.0	98606.0	:man_facepalming_light_skin_tone:	i	🤦🏻‍♂️	
18.740635741530077	74.0	1664.0	25797.0	:rolling_on_the_floor_laughing:	not	🤣	
18.731681168136774	30.0	330.0	21551.0	:thumbs_up:	me	👍	
18.730372360769852	44.0	2812.0	5989.0	:face_with_tears_of_joy:	then	😂	
18.730173659792214	24.0	84.0	36198.0	:woman_facepalming:	it	🤦‍♀️	
18.728118875250804	24.0	131.0	23224.0	:expressionless_face:	get	😑	
18.724868903075336	30.0	290.0	24547.0	:heart_suit:	are	♥️	
18.723470118562503	49.0	2264.0	9113.0	:red_heart:	help	❤️	
18.71938710900835	22.0	1664.0	991.0	:rolling_on_the_floor_laughing:	oh	🤣	
18.716961382357088	20.0	16.0	13028.0	:high-heeled_shoe:	been	👠	
18.714481169978086	23.0	172.0	13707.0	:clapping_hands_medium-light_skin_tone:	so	👏🏼	
18.70701500131781	30.0	428.0	16674.0	:eyes:	but	👀	
18.706397836488218	26.0	158.0	28060.0	:two_hearts:	with	💕	
18.705684538929358	80.0	2264.0	21757.0	:red_heart:	no	❤️	
18.70538289181016	40.0	496.0	28211.0	:clapping_hands:	that	👏	
18.695125564016355	23.0	161.0	14741.0	:disappointed_face:	flights	😞	
18.69481824018463	25.0	1126.0	3339.0	:loudly_crying_face:	due	😭	
18.691233938916923	23.0	155.0	15332.0	:woozy_face:	can	🥴	
18.690558487389897	27.0	155.0	33080.0	:woozy_face:	n't	🥴	
18.69043592082439	27.0	52.0	98606.0	:small_airplane:	i	🛩️	
18.686978334095627	27.0	1068.0	4804.0	:airplane:	day	✈️	
18.676317221224643	24.0	175.0	17632.0	:pensive_face:	all	😔	
18.675455931669	25.0	804.0	4697.0	:blue_heart:	way	💙	
18.665684915797502	48.0	428.0	46637.0	:eyes:	is	👀	
18.662886337477598	20.0	73.0	3408.0	:money_bag:	money	💰	
18.65598465822022	24.0	89.0	34861.0	:woman_shrugging:	your	🤷‍♀️	
18.65462725937063	31.0	107.0	73495.0	:grinning_face_with_big_eyes:	you	😃	
18.652471034758246	23.0	268.0	8985.0	:upside-down_face:	please	🙃	
18.646369898662847	22.0	131.0	13028.0	:expressionless_face:	been	😑	
18.64151962872836	20.0	197.0	1344.0	:grinning_squinting_face:	lol	😆	
18.634774473011767	25.0	1126.0	3385.0	:loudly_crying_face:	next	😭	
18.631396554372877	31.0	197.0	40041.0	:grinning_squinting_face:	of	😆	
18.624991677239453	43.0	2264.0	7186.0	:red_heart:	after	❤️	
18.6217361849795	36.0	603.0	18751.0	:yellow_heart:	at	💛	
18.612820341586836	26.0	2264.0	1995.0	:red_heart:	hope	❤️	
18.609340998392664	23.0	728.0	3356.0	:face_with_rolling_eyes:	stop	🙄	
18.604477782344667	26.0	338.0	13385.0	:unamused_face:	now	😒	
18.602523867575275	22.0	157.0	11092.0	:tired_face:	hours	😫	
18.601175599561664	20.0	330.0	894.0	:thumbs_up:	awesome	👍	
18.599562088154688	25.0	2264.0	1697.0	:red_heart:	experience	❤️	
18.599066499105252	27.0	92.0	56645.0	:sparkles:	for	✨	
18.594614514054904	42.0	1664.0	9366.0	:rolling_on_the_floor_laughing:	about	🤣	
18.59135744291292	22.0	208.0	8415.0	:grimacing_face:	need	😬	
18.58967672588166	43.0	350.0	46637.0	:smiling_face_with_smiling_eyes:	is	😊	
18.587581047824603	23.0	2264.0	1087.0	:red_heart:	name	❤️	
18.583893407954136	24.0	79.0	40041.0	:exploding_head:	of	🤯	
18.577931940738917	56.0	470.0	56645.0	:middle_finger:	for	🖕	
18.575537910069954	25.0	73.0	52916.0	:money_bag:	my	💰	
18.568940450092988	37.0	430.0	28060.0	:smiling_face_with_hearts:	with	🥰	
18.567721454503406	37.0	1126.0	10717.0	:loudly_crying_face:	if	😭	
18.564923338523514	23.0	804.0	3084.0	:blue_heart:	first	💙	
18.563672892184456	25.0	107.0	36198.0	:grinning_face_with_big_eyes:	it	😃	
18.559211126592764	24.0	414.0	7691.0	:weary_face:	did	😩	
18.55791961192736	31.0	1355.0	5878.0	:enraged_face:	any	😡	
18.554381792008215	20.0	338.0	977.0	:unamused_face:	y'all	😒	
18.548521515127	25.0	1023.0	3799.0	:face_with_symbols_on_mouth:	check	🤬	
18.543657749843938	36.0	315.0	36198.0	:smiling_face_with_sunglasses:	it	😎	
18.53865211621471	34.0	94.0	106703.0	:man_facepalming_medium-dark_skin_tone:	the	🤦🏾‍♂️	
18.532317034990268	41.0	2264.0	6604.0	:red_heart:	plane	❤️	
18.528715960042597	20.0	1355.0	258.0	:enraged_face:	fuel	😡	
18.528384373110057	21.0	1355.0	798.0	:enraged_face:	100	😡	
18.527225601746498	31.0	1126.0	7102.0	:loudly_crying_face:	going	😭	
18.520920412109472	26.0	489.0	9405.0	:United_States:	fly	🇺🇸	
18.52024241607066	24.0	496.0	6486.0	:clapping_hands:	got	👏	
18.517557006604648	30.0	430.0	17041.0	:smiling_face_with_hearts:	from	🥰	
18.51647216373549	38.0	2812.0	4564.0	:face_with_tears_of_joy:	could	😂	
18.515757205564253	26.0	87.0	52916.0	:grinning_face_with_smiling_eyes:	my	😄	
18.51539826249602	31.0	470.0	17041.0	:middle_finger:	from	🖕	
18.503329235367268	26.0	317.0	14558.0	:grinning_face_with_sweat:	just	😅	
18.50267554739801	29.0	489.0	13626.0	:United_States:	southwest	🇺🇸	
18.499823649451812	32.0	430.0	20248.0	:smiling_face_with_hearts:	be	🥰	
18.491134290329608	29.0	51.0	130873.0	:victory_hand:	to	✌️	
18.48983636247952	25.0	1355.0	2906.0	:enraged_face:	pay	😡	
18.48869405807177	28.0	172.0	34861.0	:clapping_hands_medium-light_skin_tone:	your	👏🏼	
18.488336905920754	24.0	804.0	4035.0	:blue_heart:	some	💙	
18.48793712318725	25.0	113.0	34861.0	:wastebasket:	your	🗑️	
18.483836083408573	30.0	317.0	23224.0	:grinning_face_with_sweat:	get	😅	
18.481605358437587	26.0	47.0	98606.0	:clapping_hands_medium-dark_skin_tone:	i	👏🏾	
18.46958432476461	22.0	53.0	34861.0	:microbe:	your	🦠	
18.46250043187801	20.0	1355.0	295.0	:enraged_face:	share	😡	
18.460388341493918	28.0	79.0	76244.0	:exploding_head:	a	🤯	
18.45910187268776	27.0	1068.0	5001.0	:airplane:	last	✈️	
18.45823797031288	28.0	1664.0	3621.0	:rolling_on_the_floor_laughing:	pilots	🤣	
18.455811302408467	24.0	25.0	130873.0	:middle_finger_medium-dark_skin_tone:	to	🖕🏾	
18.455011232393037	34.0	350.0	28934.0	:smiling_face_with_smiling_eyes:	have	😊	
18.45354506423024	31.0	330.0	24468.0	:thumbs_up:	's	👍	
18.450922179189433	30.0	97.0	76244.0	:face_with_raised_eyebrow:	a	🤨	
18.44915476537465	23.0	1068.0	2411.0	:airplane:	made	✈️	
18.44654005513381	25.0	602.0	6604.0	:thinking_face:	plane	🤔	
18.445187251628166	36.0	108.0	106703.0	:star-struck:	the	🤩	
18.44335911962217	34.0	133.0	76244.0	:grinning_face:	a	😀	
18.441137196369738	24.0	804.0	4085.0	:blue_heart:	guys	💙	
18.439963491925997	46.0	256.0	73495.0	:fire:	you	🔥	
18.43579500146734	25.0	1355.0	2941.0	:enraged_face:	change	😡	
18.4345809194899	36.0	470.0	24547.0	:middle_finger:	are	🖕	
18.430721429231863	23.0	728.0	3558.0	:face_with_rolling_eyes:	two	🙄	
18.41404986980455	23.0	90.0	28934.0	:woman_facepalming_light_skin_tone:	have	🤦🏻‍♀️	
18.410023003267824	28.0	157.0	38674.0	:tired_face:	in	😫	
18.409672703938465	24.0	71.0	46637.0	:face_with_monocle:	is	🧐	
18.40758098655047	26.0	83.0	56645.0	:orange_heart:	for	🧡	
18.400486160748954	21.0	414.0	2853.0	:weary_face:	stranded	😩	
18.39941424964074	28.0	57.0	106703.0	:folded_hands_medium-dark_skin_tone:	the	🙏🏾	
18.396983080152292	30.0	97.0	76815.0	:face_vomiting:	and	🤮	
18.393601018010067	20.0	1023.0	442.0	:face_with_symbols_on_mouth:	stuff	🤬	
18.38093396911909	23.0	430.0	6120.0	:smiling_face_with_hearts:	thanks	🥰	
18.377461441600335	30.0	603.0	12390.0	:yellow_heart:	out	💛	
18.371674449492225	30.0	132.0	56645.0	:smiling_face:	for	☺️	
18.36219714712565	48.0	428.0	47912.0	:eyes:	on	👀	
18.35685053689672	22.0	67.0	28934.0	:man_shrugging_light_skin_tone:	have	🤷🏻‍♂️	
18.350032717429645	25.0	105.0	38674.0	:smiling_face_with_tear:	in	🥲	
18.347414948227794	24.0	87.0	38674.0	:woman_facepalming_medium-dark_skin_tone:	in	🤦🏾‍♀️	
18.346585646920378	29.0	728.0	9366.0	:face_with_rolling_eyes:	about	🙄	
18.3446232642296	33.0	97.0	98606.0	:face_with_medical_mask:	i	😷	
18.34075689266912	26.0	90.0	52916.0	:smiling_face_with_open_hands:	my	🤗	
18.340585675203247	22.0	728.0	2681.0	:face_with_rolling_eyes:	these	🙄	
18.336697624954954	23.0	69.0	38674.0	:thumbs_down_light_skin_tone:	in	👎🏻	
18.330108733316617	25.0	72.0	56645.0	:man_facepalming_light_skin_tone:	for	🤦🏻‍♂️	
18.326510772883243	23.0	2812.0	952.0	:face_with_tears_of_joy:	whole	😂	
18.325816744874828	22.0	80.0	24547.0	:woman_shrugging_light_skin_tone:	are	🤷🏻‍♀️	
18.324860008286425	25.0	175.0	23332.0	:pensive_face:	do	😔	
18.324103555640914	22.0	2264.0	868.0	:red_heart:	freedom	❤️	
18.319255737842724	22.0	83.0	23724.0	:folded_hands_medium_skin_tone:	was	🙏🏽	
18.31277015151911	23.0	35.0	76815.0	:persevering_face:	and	😣	
18.30060773219059	23.0	51.0	52916.0	:victory_hand:	my	✌️	
18.28777194358017	21.0	24.0	52916.0	:downcast_face_with_sweat:	my	😓	
18.276061444482817	23.0	37.0	73495.0	:green_heart:	you	💚	
18.274688744927396	28.0	2264.0	2740.0	:red_heart:	his	❤️	
18.2746278262209	25.0	1023.0	4035.0	:face_with_symbols_on_mouth:	some	🤬	
18.272758673346047	21.0	13.0	98606.0	:face_exhaling:	i	😮‍💨	
18.26982068866387	31.0	496.0	16674.0	:clapping_hands:	but	👏	
18.266276260204787	21.0	1126.0	1143.0	:loudly_crying_face:	missing	😭	
18.25783295859446	24.0	89.0	38674.0	:right_arrow:	in	➡️	
18.257613644140424	27.0	72.0	76815.0	:man_facepalming_light_skin_tone:	and	🤦🏻‍♂️	
18.25490870764645	23.0	1355.0	2020.0	:enraged_face:	delays	😡	
18.248454066955286	32.0	1068.0	8411.0	:airplane:	would	✈️	
18.24719537045055	24.0	35.0	98606.0	:sad_but_relieved_face:	i	😥	
18.24555544593881	39.0	1068.0	13028.0	:airplane:	been	✈️	
18.24252342223521	23.0	602.0	4564.0	:thinking_face:	could	🤔	
18.238498078479306	21.0	338.0	3873.0	:unamused_face:	better	😒	
18.23731372720885	24.0	1023.0	3382.0	:face_with_symbols_on_mouth:	passengers	🤬	
18.229370214755885	26.0	2812.0	1730.0	:face_with_tears_of_joy:	away	😂	
18.21979474391624	24.0	96.0	36198.0	:folded_hands_light_skin_tone:	it	🙏🏻	
18.21942139952496	23.0	2812.0	984.0	:face_with_tears_of_joy:	happy	😂	
18.216419631549563	40.0	2812.0	5221.0	:face_with_tears_of_joy:	make	😂	
18.214902200094016	62.0	428.0	76815.0	:eyes:	and	👀	
18.214005764111583	23.0	84.0	32995.0	:woman_facepalming:	this	🤦‍♀️	
18.213296523185292	24.0	90.0	38674.0	:woman_facepalming_light_skin_tone:	in	🤦🏻‍♀️	
18.207534931933118	25.0	338.0	12390.0	:unamused_face:	out	😒	
18.205989181854036	20.0	175.0	3408.0	:pensive_face:	money	😔	
18.205553183434123	23.0	84.0	33080.0	:woman_facepalming:	n't	🤦‍♀️	
18.19974602274756	24.0	66.0	52916.0	:face_with_spiral_eyes:	my	😵‍💫	
18.190887064142057	21.0	58.0	23224.0	:police_car_light:	get	🚨	
18.190262205378456	22.0	1355.0	1531.0	:enraged_face:	together	😡	
18.189297566804726	33.0	172.0	56645.0	:clapping_hands_medium-light_skin_tone:	for	👏🏼	
18.186085737692835	31.0	158.0	52916.0	:two_hearts:	my	💕	
18.179469637234114	23.0	1355.0	2067.0	:enraged_face:	agent	😡	
18.164642775722477	41.0	428.0	36198.0	:eyes:	it	👀	
18.162085673136854	24.0	602.0	5856.0	:thinking_face:	who	🤔	
18.157367278865067	23.0	1068.0	2640.0	:airplane:	much	✈️	
18.156973120024876	25.0	80.0	52916.0	:woman_shrugging_light_skin_tone:	my	🤷🏻‍♀️	
18.15559001952905	23.0	37.0	76244.0	:man_facepalming_medium-light_skin_tone:	a	🤦🏼‍♂️	
18.153805445543703	22.0	75.0	28060.0	:star:	with	⭐	
18.153606023304093	26.0	103.0	47912.0	:man_facepalming:	on	🤦‍♂️	
18.150572830012102	22.0	1068.0	1973.0	:airplane:	vegas	✈️	
18.147731029756276	28.0	83.0	76244.0	:orange_heart:	a	🧡	
18.145831661288106	40.0	317.0	46637.0	:grinning_face_with_sweat:	is	😅	
18.14421502986958	36.0	2812.0	4233.0	:face_with_tears_of_joy:	trying	😂	
18.141777754001403	30.0	105.0	73495.0	:smiling_face_with_tear:	you	🥲	
18.141251038481315	34.0	290.0	36198.0	:heart_suit:	it	♥️	
18.140115987495573	24.0	208.0	17041.0	:grimacing_face:	from	😬	
18.137127318726407	26.0	142.0	34861.0	:broken_heart:	your	💔	
